MsgID.GLOBAL_POSITION,0.0000000,-122.3956858,37.7933538,-0.0500000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,123.8490000,7.9938178,5.8933144,0.0480920
MsgID.LOCAL_VELOCITY,123.8490000,0.0000741,0.0000098,0.0000576
MsgID.GLOBAL_POSITION,0.0000000,-122.3956855,37.7933531,-0.0430000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.LOCAL_POSITION,124.1040000,7.8952141,5.8941321,0.0343029
MsgID.LOCAL_VELOCITY,124.1040000,0.0000704,0.0000041,0.0000573
MsgID.GLOBAL_POSITION,0.0000000,-122.3956855,37.7933524,-0.0230000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,124.3590000,7.9121718,5.9446406,0.0090093
MsgID.LOCAL_VELOCITY,124.3590000,-0.0001014,-0.0000523,0.0001028
MsgID.GLOBAL_POSITION,0.0000000,-122.3956849,37.7933529,-0.0040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,124.6140000,7.9548383,5.9624496,0.0010421
MsgID.LOCAL_VELOCITY,124.6140000,0.0000390,-0.0000010,0.0000201
MsgID.GLOBAL_POSITION,0.0000000,-122.3956849,37.7933539,0.0130000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,124.8860000,8.0566235,5.9540367,-0.0152865
MsgID.LOCAL_VELOCITY,124.8860000,0.0000566,0.0000602,0.0000895
MsgID.GLOBAL_POSITION,0.0000000,-122.3956856,37.7933547,0.0320000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.LOCAL_POSITION,125.1410000,8.1615009,5.8341446,-0.0464814
MsgID.LOCAL_VELOCITY,125.1410000,0.0000653,0.0000061,0.0000144
MsgID.GLOBAL_POSITION,0.0000000,-122.3956868,37.7933551,0.0630000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,125.3920000,8.1778898,5.7802725,-0.0816173
MsgID.LOCAL_VELOCITY,125.3920000,0.0000723,-0.0000049,-0.0000074
MsgID.GLOBAL_POSITION,0.0000000,-122.3956869,37.7933551,0.0840000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,125.6430000,8.1783876,5.7802520,-0.0884260
MsgID.LOCAL_VELOCITY,125.6430000,0.0000575,-0.0000397,0.0000819
MsgID.GLOBAL_POSITION,0.0000000,-122.3956869,37.7933551,0.0980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,125.8930000,8.1740284,5.7828803,-0.1056807
MsgID.LOCAL_VELOCITY,125.8930000,0.0000694,-0.0000151,0.0000621
MsgID.GLOBAL_POSITION,0.0000000,-122.3956868,37.7933549,0.1210000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.LOCAL_POSITION,126.1430000,8.1368923,5.7959085,-0.1265237
MsgID.LOCAL_VELOCITY,126.1430000,0.0000359,-0.0000005,-0.0000100
MsgID.GLOBAL_POSITION,0.0000000,-122.3956862,37.7933541,0.1440000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,126.3930000,8.0198498,5.9040351,-0.1561638
MsgID.LOCAL_VELOCITY,126.3930000,0.0000833,0.0000459,0.0000097
MsgID.GLOBAL_POSITION,0.0000000,-122.3956850,37.7933535,0.1620000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,126.6440000,7.9815297,6.0099883,-0.1718044
MsgID.LOCAL_VELOCITY,126.6440000,0.0000643,0.0000135,-0.0000212
MsgID.GLOBAL_POSITION,0.0000000,-122.3956841,37.7933533,0.1740000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,126.8950000,7.9794145,6.0547953,-0.1798952
MsgID.LOCAL_VELOCITY,126.8950000,0.0000658,0.0000097,-0.0000016
MsgID.GLOBAL_POSITION,0.0000000,-122.3956834,37.7933535,0.1910000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.LOCAL_POSITION,127.1450000,8.0076323,6.0964355,-0.1959807
MsgID.LOCAL_VELOCITY,127.1450000,0.0000751,0.0000514,-0.0000366
MsgID.GLOBAL_POSITION,0.0000000,-122.3956833,37.7933537,0.2020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,127.4980000,8.0362186,6.1025305,-0.2054039
MsgID.LOCAL_VELOCITY,127.4980000,0.0000648,0.0000144,0.0000068
MsgID.GLOBAL_POSITION,0.0000000,-122.3956832,37.7933538,0.2050000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,127.7910000,8.0392065,6.1026964,-0.2062688
MsgID.LOCAL_VELOCITY,127.7910000,0.0000756,0.0000485,-0.0000401
MsgID.GLOBAL_POSITION,0.0000000,-122.3956832,37.7933539,0.2060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,128.0410000,8.0410690,6.1026754,-0.2068042
MsgID.LOCAL_VELOCITY,128.0410000,0.0000656,0.0000097,-0.0000015
MsgID.GLOBAL_POSITION,0.0000000,-122.3956832,37.7933539,0.2060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.LOCAL_POSITION,128.2910000,8.0443230,6.1019406,-0.2078548
MsgID.LOCAL_VELOCITY,128.2910000,0.0000450,0.0000351,0.0001009
MsgID.GLOBAL_POSITION,0.0000000,-122.3956833,37.7933539,0.2070000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956833,37.7933539,0.2080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,128.5490000,8.0449820,6.1013513,-0.2081688
MsgID.LOCAL_VELOCITY,128.5490000,0.0000690,-0.0000012,0.0000312
MsgID.GLOBAL_POSITION,0.0000000,-122.3956833,37.7933539,0.2080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,128.8110000,8.0451565,6.1010404,-0.2082849
MsgID.LOCAL_VELOCITY,128.8110000,0.0000692,0.0000151,0.0000277
MsgID.GLOBAL_POSITION,0.0000000,-122.3956833,37.7933539,0.2080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,129.0620000,8.0450468,6.0989194,-0.2087402
MsgID.LOCAL_VELOCITY,129.0620000,0.0000748,0.0000344,-0.0000053
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956833,37.7933539,0.2090000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,129.3130000,8.0422525,6.0940971,-0.2090873
MsgID.LOCAL_VELOCITY,129.3130000,0.0000692,0.0000096,-0.0000084
MsgID.GLOBAL_POSITION,0.0000000,-122.3956834,37.7933539,0.2090000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,129.5830000,8.0401707,6.0913444,-0.2091438
MsgID.LOCAL_VELOCITY,129.5830000,0.0000683,0.0000080,-0.0000113
MsgID.GLOBAL_POSITION,0.0000000,-122.3956834,37.7933539,0.2090000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,129.8340000,8.0399637,6.0910754,-0.2091464
MsgID.LOCAL_VELOCITY,129.8340000,0.0000648,0.0000066,0.0000043
MsgID.GLOBAL_POSITION,0.0000000,-122.3956835,37.7933538,0.2090000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,130.0860000,8.0333281,6.0830245,-0.2090928
MsgID.LOCAL_VELOCITY,130.0860000,0.0000701,0.0000198,-0.0000098
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956835,37.7933538,0.2080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,130.3360000,8.0280113,6.0767846,-0.2089498
MsgID.LOCAL_VELOCITY,130.3360000,-0.0000217,-0.0000118,0.0000275
MsgID.GLOBAL_POSITION,0.0000000,-122.3956836,37.7933537,0.2080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,130.5950000,8.0243378,6.0725527,-0.2088237
MsgID.LOCAL_VELOCITY,130.5950000,0.0000512,0.0000286,0.0001159
MsgID.GLOBAL_POSITION,0.0000000,-122.3956836,37.7933537,0.2080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,130.8590000,8.0236845,6.0718074,-0.2088002
MsgID.LOCAL_VELOCITY,130.8590000,0.0000835,0.0000469,0.0000347
MsgID.GLOBAL_POSITION,0.0000000,-122.3956837,37.7933536,0.2080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,131.1090000,8.0151796,6.0620284,-0.2084482
MsgID.LOCAL_VELOCITY,131.1090000,0.0000708,0.0000179,-0.0000092
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956841,37.7933534,0.2060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,131.3760000,7.9849119,6.0286045,-0.2068342
MsgID.LOCAL_VELOCITY,131.3760000,0.0000700,0.0000498,0.0000329
MsgID.GLOBAL_POSITION,0.0000000,-122.3956841,37.7933534,0.2060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,131.6290000,7.9845757,6.0282421,-0.2068138
MsgID.LOCAL_VELOCITY,131.6290000,0.0000676,0.0000075,0.0000078
MsgID.GLOBAL_POSITION,0.0000000,-122.3956841,37.7933534,0.2060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,131.9960000,7.9845757,6.0282421,-0.2068138
